Date,Open,High,Low,Close,Adj_Close,Volume,sentiment
2018-11-23,4360.700195,4396.419922,4195.680176,4347.1098630000015,4347.1098630000015,4871490000.0,12
2018-11-24,4347.689941,4413.089844,3795.1599119999996,3880.76001,3880.76001,4679500000.0,15
2018-11-25,3880.780029,4120.870117,3585.0600590000013,4009.969971,4009.969971,6825640000.0,9
2018-11-26,4015.070068,4107.1401369999985,3643.919922,3779.1298829999996,3779.1298829999996,6476900000.0,17
2018-11-27,3765.9499509999996,3862.959961,3661.01001,3820.719971,3820.719971,5998720000.0,11
2018-11-28,3822.469971,4385.899902,3822.469971,4257.419922,4257.419922,7280280000.0,14
2018-11-29,4269.004395,4413.020508,4145.7651369999985,4278.84668,4278.84668,6503347767.0,18
2018-11-30,4289.088867,4322.976563,3942.822021,4017.2685549999997,4017.2685549999997,6048016717.0,19
2018-12-01,4024.4643549999996,4309.377441,3969.710693,4214.671875,4214.671875,5375314093.0,13
2018-12-02,4200.7333979999985,4301.519531,4110.978515999999,4139.87793,4139.87793,5262697895.0,15
2018-12-03,4147.32373,4155.979492,3840.446289,3894.1308590000003,3894.1308590000003,5089570994.0,17
2018-12-04,3886.294922,4075.627686,3832.75,3956.8937990000004,3956.8937990000004,5028069239.0,12
2018-12-05,3958.894775,3969.535889,3753.9948729999996,3753.9948729999996,3753.9948729999996,5302481574.0,19
2018-12-06,3754.0744630000004,3874.966064,3521.101807,3521.101807,3521.101807,5878333109.0,13
2018-12-07,3512.590332,3512.590332,3280.22876,3419.937256,3419.937256,6835615448.0,11
2018-12-08,3421.9104,3506.043457,3350.650635,3476.114746,3476.114746,5305024497.0,11
2018-12-09,3473.227539,3685.305664,3469.094238,3614.234375,3614.234375,4947372847.0,14
2018-12-10,3612.046387,3647.3325200000004,3470.1445310000013,3502.656006,3502.656006,5020968740.0,19
2018-12-11,3497.554688,3513.1850590000013,3392.25,3424.588135,3424.588135,4696765188.0,15
2018-12-12,3421.4582520000013,3534.2285159999997,3413.4814450000013,3486.9501950000013,3486.9501950000013,4139364829.0,14
2018-12-13,3487.8793950000004,3489.7395020000013,3298.13208,3313.677246,3313.677246,4343372456.0,14
2018-12-14,3311.751953,3329.555908,3206.542236,3242.4848629999997,3242.4848629999997,4372763663.0,10
2018-12-15,3243.997559,3275.37793,3191.303467,3236.761719,3236.761719,3551763561.0,11
2018-12-16,3236.274658,3305.753174,3233.8198239999997,3252.839111,3252.839111,3744248994.0,13
2018-12-17,3253.123047,3597.9179689999996,3253.123047,3545.864746,3545.864746,5409247918.0,17
2018-12-18,3544.761475,3701.349365,3487.169189,3696.059082,3696.059082,5911325473.0,23
2018-12-19,3706.8249509999996,3949.3229979999996,3687.2299799999996,3745.9506840000004,3745.9506840000004,6810689119.0,21
2018-12-20,3742.195068,4191.228515999999,3728.9746090000003,4134.441406,4134.441406,8927129279.0,27
2018-12-21,4133.7036130000015,4198.429688,3850.946289,3896.5437009999996,3896.5437009999996,7206015706.0,35
2018-12-22,3898.08374,4014.1826170000004,3855.739014,4014.1826170000004,4014.1826170000004,5605823233.0,28
2018-12-23,4020.994629,4085.7236329999996,3976.405762,3998.980225,3998.980225,6151275490.0,31
2018-12-24,4000.3317869999996,4271.79248,4000.3317869999996,4078.599121,4078.599121,7240968501.0,25
2018-12-25,4081.030518,4089.561523,3760.0205079999996,3815.490723,3815.490723,6158207293.0,33
2018-12-26,3819.6667479999996,3893.359619,3769.8637700000004,3857.297607,3857.297607,5326547918.0,26
2018-12-27,3854.688477,3874.4169920000004,3645.448486,3654.833496,3654.833496,5130222366.0,29
2018-12-28,3653.131836,3956.135986,3642.63208,3923.9187009999996,3923.9187009999996,5631554348.0,21
2018-12-29,3932.491699,3963.758789,3820.4086909999996,3820.4086909999996,3820.4086909999996,4991655917.0,24
2018-12-30,3822.3847659999997,3901.908936,3797.219238,3865.952637,3865.952637,4770578575.0,23
2018-12-31,3866.839111,3868.74292,3725.867432,3742.700439,3742.700439,4661840806.0,26
2019-01-01,3746.713379,3850.913818,3707.2312009999996,3843.5200200000004,3843.5200200000004,4324200990.0,24
2019-01-02,3849.2163090000004,3947.9812009999996,3817.4094240000004,3943.4094240000004,3943.4094240000004,5244856836.0,30
2019-01-03,3931.048584000001,3935.6850590000004,3826.2229,3836.741211,3836.741211,4530215219.0,33
2019-01-04,3832.040039,3865.9345700000003,3783.85376,3857.717529,3857.717529,4847965467.0,48
2019-01-05,3851.9738770000004,3904.9030759999996,3836.900146,3845.19458,3845.19458,5137609824.0,36
2019-01-06,3836.519043,4093.297363,3826.5131840000004,4076.632568,4076.632568,5597027440.0,31
2019-01-07,4078.584961,4092.613525,4020.894043,4025.2482909999994,4025.2482909999994,5228625637.0,39
2019-01-08,4028.472168,4109.020996,3996.955322,4030.8479,4030.8479,5306593305.0,39
2019-01-09,4031.5520020000004,4068.403564,4022.662842,4035.296387,4035.296387,5115905225.0,42
2019-01-10,4034.4113770000004,4064.06665,3659.174561,3678.924561,3678.924561,6874143796.0,37
2019-01-11,3674.015381,3713.881836,3653.069824,3687.365479,3687.365479,5538712865.0,19
2019-01-12,3686.9731450000004,3698.978271,3653.8107909999994,3661.301025,3661.301025,4778170883.0,22
2019-01-13,3658.868164,3674.76001,3544.927246,3552.953125,3552.953125,4681302466.0,21
2019-01-14,3557.311035,3727.836182,3552.2851560000013,3706.052246,3706.052246,5651384490.0,16
2019-01-15,3704.2163090000004,3720.1533200000003,3619.9492189999996,3630.675293,3630.675293,5537192302.0,27
2019-01-16,3631.5097659999997,3685.7771,3624.67334,3655.006836,3655.006836,5394457145.0,24
2019-01-17,3651.8710939999996,3680.135986,3621.960938,3678.563965,3678.563965,5464420383.0,28
2019-01-18,3677.990479,3682.5200200000004,3637.080811,3657.8393549999996,3657.8393549999996,5002961727.0,29
2019-01-19,3652.3779299999997,3758.533447,3652.3779299999997,3728.5683590000003,3728.5683590000003,5955691380.0,31
2019-01-20,3725.446045,3743.387939,3583.0195310000013,3601.013672,3601.013672,5582489560.0,35
2019-01-21,3600.372803,3608.8408200000003,3558.5371090000012,3576.032471,3576.032471,5004347059.0,30
2019-01-22,3575.0812990000004,3620.746582,3539.721436,3604.577148,3604.577148,5313623556.0,27
2019-01-23,3605.557129,3623.067871,3565.313965,3585.123047,3585.123047,5433755649.0,33
2019-01-24,3584.500244,3616.087402,3569.092773,3600.865479,3600.865479,5262869046.0,37
2019-01-25,3607.390381,3612.9277340000003,3575.5974119999996,3599.765869,3599.765869,5265847539.0,35
2019-01-26,3599.715332,3654.9331049999996,3593.345947,3602.460449,3602.460449,5098183235.0,41
2019-01-27,3604.687256,3612.671387,3567.24585,3583.9658200000013,3583.9658200000013,5570752966.0,39
2019-01-28,3584.283203,3586.750977,3439.23291,3470.450439,3470.450439,6908930483.0,35
2019-01-29,3468.8701170000004,3476.0654299999997,3400.819824,3448.116943,3448.116943,5897159493.0,21
2019-01-30,3443.896973,3495.1748049999997,3429.387939,3486.1816409999997,3486.1816409999997,5955112627.0,22
2019-01-31,3485.4091799999997,3504.804932,3447.915771,3457.792725,3457.792725,5831198271.0,17
2019-02-01,3460.547119,3501.954102,3431.591553,3487.945313,3487.945313,5422926707.0,23
2019-02-02,3484.625977,3523.287354,3467.574707,3521.0607909999994,3521.0607909999994,5071623601.0,22
2019-02-03,3516.139648,3521.3881840000013,3447.9243159999996,3464.013428,3464.013428,5043937584.0,19
2019-02-04,3467.21167,3476.2238770000013,3442.586914,3459.154053,3459.154053,5332718886.0,27
2019-02-05,3454.950928,3478.148193,3451.937012,3466.357422,3466.357422,5227549545.0,21
2019-02-06,3469.091797,3469.091797,3398.5654299999997,3413.767822,3413.767822,5482196038.0,14
2019-02-07,3414.929443,3427.945557,3394.218506,3399.4716799999997,3399.4716799999997,5004962683.0,18
2019-02-08,3401.376465,3695.614014,3391.023682,3666.780273,3666.780273,7735623101.0,37
2019-02-09,3671.585938,3679.9414060000004,3646.5593259999996,3671.203613,3671.203613,6158833645.0,42
2019-02-10,3673.2014159999994,3695.0361329999996,3640.9799799999996,3690.188232,3690.188232,6282256903.0,40
2019-02-11,3695.6130369999996,3695.6130369999996,3642.287842,3648.430664,3648.430664,6277056434.0,46
2019-02-12,3642.751953,3668.586914,3618.556885,3653.528564,3653.528564,6480384532.0,38
2019-02-13,3653.604004,3669.746582,3617.2463380000004,3632.070557,3632.070557,6438903823.0,48
2019-02-14,3631.1701659999994,3646.256592,3607.697754,3616.8808590000003,3616.8808590000003,6271044418.0,48
2019-02-15,3617.368408,3647.7951659999994,3608.206543,3620.8107909999994,3620.8107909999994,6091952231.0,43
2019-02-16,3615.270264,3652.8413090000004,3615.270264,3629.787598,3629.787598,5934744052.0,43
2019-02-17,3633.359375,3680.537354,3619.182129,3673.836182,3673.836182,7039512503.0,38
2019-02-18,3671.3698729999996,3936.665039,3669.982422,3915.7143549999996,3915.7143549999996,9908216640.0,63
2019-02-19,3911.661621,4010.8793950000004,3908.1530759999996,3947.094482,3947.094482,9933626655.0,65
2019-02-20,3946.6850590000004,4000.486328,3926.2468259999996,3999.820557,3999.820557,8693373948.0,59
2019-02-21,4000.256836,4010.009521,3940.108154,3954.118164,3954.118164,7775128102.0,59
2019-02-22,3952.406494,4006.53833,3950.8164060000004,4005.526611,4005.526611,7826525254.0,61
2019-02-23,3998.91626,4166.286133,3968.726807,4142.526855,4142.526855,8922258316.0,63
2019-02-24,4145.458008,4210.6416020000015,3793.7089840000003,3810.42749,3810.42749,10794227451.0,69
2019-02-25,3807.0024409999996,3913.707275,3807.0024409999996,3882.696289,3882.696289,9318796067.0,47
2019-02-26,3878.6972659999997,3891.578857,3837.986328,3854.35791,3854.35791,7931218996.0,40
2019-02-27,3857.479736,3888.80249,3787.0588380000004,3851.047363,3851.047363,8301309684.0,39
2019-02-28,3848.2619630000004,3906.05835,3845.821289,3854.7854,3854.7854,8399767798.0,39
2019-03-01,3853.75708,3907.79541,3851.6923829999996,3859.58374,3859.58374,7661247975.0,42
2019-03-02,3855.318115,3874.607422,3832.1279299999997,3864.415039,3864.415039,7578786076.0,41
2019-03-03,3862.266113,3875.483643,3836.905762,3847.1757810000004,3847.1757810000004,7253558152.0,44
2019-03-04,3845.091553,3867.381836,3733.749756,3761.557129,3761.557129,9029175788.0,36
2019-03-05,3759.8325200000004,3903.9167479999996,3745.1831049999996,3896.375,3896.375,10174126415.0,35
2019-03-06,3897.0810549999997,3919.5104979999996,3871.460693,3903.9426270000004,3903.9426270000004,9175291529.0,42
2019-03-07,3903.3847659999997,3939.3732909999994,3894.1130369999996,3911.484375,3911.484375,9584165519.0,56
2019-03-08,3913.22583,3950.432129,3875.2285159999997,3901.131592,3901.131592,10638638944.0,54
2019-03-09,3894.55249,3987.237793,3892.390381,3963.313721,3963.313721,10796103518.0,55
2019-03-10,3966.1743159999996,3966.1743159999996,3924.381104,3951.599854,3951.599854,9713267607.0,55
2019-03-11,3953.7402340000003,3966.3847659999997,3889.239014,3905.227295,3905.227295,10125901903.0,56
2019-03-12,3903.758301,3926.88916,3863.559082,3909.15625,3909.15625,9809887079.0,56
2019-03-13,3913.047363,3926.5976560000004,3891.904297,3906.717285,3906.717285,9469184841.0,54
2019-03-14,3905.576904,3946.5043950000004,3901.296875,3924.3691409999997,3924.3691409999997,10480789570.0,55
2019-03-15,3926.66333,3968.5429689999996,3914.015381,3960.9111329999996,3960.9111329999996,9394210605.0,55
2019-03-16,3963.900146,4077.0363770000004,3961.657471,4048.72583,4048.72583,9856166973.0,54
2019-03-17,4047.719482,4054.1220700000003,4006.4111329999996,4025.229004,4025.229004,8221625400.0,58
2019-03-18,4029.968506,4071.5566409999997,4009.117188,4032.507324,4032.507324,9646954186.0,56
2019-03-19,4032.6918950000004,4082.216064,4023.8125,4071.190186,4071.190186,9344919956.0,56
2019-03-20,4070.7939450000003,4089.461914,4031.11084,4087.476318,4087.476318,10175916388.0,55
2019-03-21,4083.953857,4097.3598630000015,4005.1513670000004,4029.326904,4029.326904,10831212662.0,62
2019-03-22,4028.514648,4053.906738,4021.5424799999996,4023.968262,4023.968262,9252935969.0,56
2019-03-23,4022.713379,4049.882568,4015.9646,4035.8264159999994,4035.8264159999994,9578850549.0,50
2019-03-24,4035.163574,4040.699707,4006.192871,4022.1682130000004,4022.1682130000004,9144851065.0,44
2019-03-25,4024.112793,4038.8408200000003,3934.03125,3963.070557,3963.070557,10359818883.0,46
2019-03-26,3969.22876,3985.080811,3944.7531740000004,3985.080811,3985.080811,10707678815.0,43
2019-03-27,3984.2448729999996,4087.0661619999996,3977.810547,4087.0661619999996,4087.0661619999996,10897131934.0,44
2019-03-28,4087.584473,4094.9021,4040.266357,4069.107178,4069.107178,9353915899.0,49
2019-03-29,4068.2998049999997,4113.5009770000015,4034.097168,4098.3745119999985,4098.3745119999985,10918665557.0,50
2019-03-30,4092.1362299999996,4296.806640999999,4053.909668,4106.660156,4106.660156,9732688060.0,57
2019-03-31,4105.456055,4113.023438,4094.10083,4105.404297,4105.404297,9045122443.0,56
2019-04-01,4105.362305,4164.953125,4096.901367,4158.183105,4158.183105,10157794171.0,62
2019-04-02,4156.919434,4905.95459,4155.316895,4879.87793,4879.87793,21315047816.0,60
2019-04-03,4879.958008,5307.003418,4876.621094,4973.021973,4973.021973,22899891582.0,71
2019-04-04,4971.307617,5063.159668,4836.793945,4922.798828,4922.798828,18251810240.0,61
2019-04-05,4922.806152,5053.509765999999,4919.491699,5036.681152,5036.681152,16837325387.0,59
2019-04-06,5036.792969,5205.821777,4992.222168,5059.817383,5059.817383,16929795194.0,65
2019-04-07,5062.793945,5235.1865229999985,5050.412109000001,5198.896973,5198.896973,16655416140.0,69
2019-04-08,5199.835449,5318.836426,5148.211914,5289.770996,5289.770996,17154113634.0,65
2019-04-09,5289.917969,5289.917969,5167.418945,5204.958496,5204.958496,14722104361.0,64
2019-04-10,5204.105469,5421.651367,5193.382324,5324.551758,5324.551758,15504590933.0,62
2019-04-11,5325.081543,5354.225586,5017.2963869999985,5064.487793,5064.487793,16555616019.0,65
2019-04-12,5061.200684,5103.274414,4955.852539,5089.539063,5089.539063,13675206312.0,42
2019-04-13,5088.850098,5127.12207,5061.589355,5096.586426,5096.586426,10823289598.0,62
2019-04-14,5095.758789,5184.0161130000015,5053.568359000001,5167.722168,5167.722168,10391952498.0,51
2019-04-15,5167.321777,5196.606934,5024.069336,5067.1083979999985,5067.1083979999985,12290155061.0,60
2019-04-16,5066.5776369999985,5238.945313,5055.194824,5235.55957,5235.55957,11618660197.0,50
2019-04-17,5236.135254,5274.275390999999,5219.205566,5251.9379880000015,5251.9379880000015,12438480677.0,61
2019-04-18,5251.480469,5319.986328,5250.506836,5298.385742,5298.385742,13256489918.0,64
2019-04-19,5298.154297,5336.680176,5233.334961,5303.8125,5303.8125,13780238655.0,61
2019-04-20,5304.160645,5358.490723,5295.87793,5337.88623,5337.88623,13169647522.0,62
2019-04-21,5335.878906,5359.924805,5257.339355,5314.53125,5314.53125,13731844223.0,62
2019-04-22,5312.494629,5422.6875,5280.276855,5399.365234000001,5399.365234000001,14601631648.0,61
2019-04-23,5399.365723,5633.802246,5389.408691,5572.362305,5572.362305,15867308108.0,68
2019-04-24,5571.508301,5642.044434,5418.263184,5464.866699,5464.866699,17048033399.0,65
2019-04-25,5466.524414,5542.238281,5181.338867,5210.515625,5210.515625,15330283408.0,58
2019-04-26,5210.304688,5383.634277,5177.368652,5279.348145,5279.348145,16812108040.0,41
2019-04-27,5279.471191,5310.75,5233.635742,5268.291015999999,5268.291015999999,13111274675.0,42
2019-04-28,5271.746582,5326.231934,5255.683594,5285.13916,5285.13916,12819992056.0,40
2019-04-29,5284.8583979999985,5311.274902,5216.487793,5247.352539,5247.352539,13735490672.0,42
2019-04-30,5247.726074,5363.257324,5224.189941,5350.726563,5350.726563,13878964574.0,42
2019-05-01,5350.914551,5418.003906,5347.645996,5402.697265999999,5402.697265999999,13679528236.0,51
2019-05-02,5402.4228520000015,5522.262695,5394.217285,5505.283691,5505.283691,14644460907.0,50
2019-05-03,5505.552246,5865.881836,5490.20166,5768.289551,5768.289551,18720780006.0,63
2019-05-04,5769.2026369999985,5886.893555,5645.469238000002,5831.16748,5831.16748,17567780766.0,66
2019-05-05,5831.068359000001,5833.862793,5708.035156,5795.708496,5795.708496,14808830723.0,67
2019-05-06,5791.693359000001,5802.95752,5653.6875,5746.807129,5746.807129,15737171804.0,57
2019-05-07,5745.599121,5988.178223,5741.395996,5829.501465,5829.501465,18026409033.0,69
2019-05-08,5849.481445,5989.980957,5794.71582,5982.45752,5982.45752,15320605300.0,63
2019-05-09,5982.316406,6183.039063,5982.316406,6174.528809,6174.528809,16784645411.0,69
2019-05-10,6175.822754,6434.617676,6161.519043,6378.849121,6378.849121,19419875368.0,71
2019-05-11,6379.666992,7333.00293,6375.69873,7204.771484000001,7204.771484000001,28867562329.0,76
2019-05-12,7203.507323999997,7503.87207,6815.7709959999975,6972.371581999999,6972.371581999999,27773333680.0,75
2019-05-13,6971.178223000001,8047.413086,6898.282227,7814.915039,7814.915039,28677672181.0,78
2019-05-14,7807.884276999999,8268.712891,7696.391113,7994.416015999999,7994.416015999999,32031452227.0,78
2019-05-15,7989.374512,8216.423828,7899.106934,8205.167969,8205.167969,28344112920.0,77
2019-05-16,8194.500977,8320.824219,7729.608398,7884.90918,7884.90918,33167197581.0,75
2019-05-17,7886.925781,7929.145508,7038.124512,7343.895508,7343.895508,30066644905.0,65
2019-05-18,7341.664551000003,7447.271973000001,7251.504395,7271.208008,7271.208008,21354286562.0,67
2019-05-19,7267.962890999999,8261.941406,7267.962890999999,8197.689453,8197.689453,25902422040.0,70
2019-05-20,8196.923828,8200.967773,7678.781738,7978.309081999999,7978.309081999999,23843404340.0,73
2019-05-21,7977.969238,8062.167969,7843.339844,7963.327637,7963.327637,25127245056.0,68
2019-05-22,7956.291992,7997.612305,7615.987305,7680.066406,7680.066406,24719473175.0,69
2019-05-23,7677.269043000001,7943.7915040000025,7533.196776999999,7881.84668,7881.84668,24457107820.0,65
2019-05-24,7881.695312999997,8140.719727,7824.44873,7987.371581999999,7987.371581999999,25919126991.0,64
2019-05-25,7991.8852540000025,8117.925781,7965.976073999997,8052.543945,8052.543945,22256813107.0,69
2019-05-26,8055.206055,8687.520508,7924.67041,8673.21582,8673.21582,26677970091.0,67
2019-05-27,8674.072266,8907.174805,8668.705078,8805.77832,8805.77832,27949839564.0,70
2019-05-28,8802.757813,8807.016602,8634.72168,8719.961914,8719.961914,24226919267.0,71
2019-05-29,8718.591797,8755.852539,8482.728516,8659.487305,8659.487305,23473479966.0,71
2019-05-30,8661.760742,9008.314453,8221.273438,8319.472656,8319.472656,29246528551.0,73
2019-05-31,8320.286133,8586.65918,8172.550781,8574.501953,8574.501953,25365190957.0,61
2019-06-01,8573.839844,8625.600586,8481.578125,8564.016602,8564.016602,22488303544.0,62
2019-06-02,8565.473633,8809.303711,8561.235352,8742.958008,8742.958008,20266216022.0,63
2019-06-03,8741.74707,8743.5,8204.185547,8208.995117,8208.995117,22004511436.0,66
2019-06-04,8210.985352,8210.985352,7564.48877,7707.7709959999975,7707.7709959999975,24609731549.0,42
2019-06-05,7704.343262,7901.8491209999975,7668.668456999999,7824.231445,7824.231445,21760923463.0,27
2019-06-06,7819.633301000003,7937.34082,7571.471191,7822.023437999997,7822.023437999997,19474611077.0,34
2019-06-07,7826.901367,8126.15332,7788.373535,8043.951172,8043.951172,19141423231.0,27
2019-06-08,8036.774901999999,8076.891113,7837.61084,7954.12793,7954.12793,16522722810.0,62
2019-06-09,7949.674805,7975.9741209999975,7583.219727,7688.077148,7688.077148,16610726547.0,62
2019-06-10,7692.284668000001,8031.909668000001,7586.730956999999,8000.32959,8000.32959,18689275117.0,46
2019-06-11,8004.243651999999,8026.394043000001,7772.803711,7927.714355,7927.714355,17107279932.0,61
2019-06-12,7925.434081999999,8196.648438,7862.359863,8145.857422,8145.857422,19034432883.0,60
2019-06-13,8145.54541,8311.567383,8087.061035,8230.923828,8230.923828,18669407147.0,63
2019-06-14,8230.898438,8710.636719,8183.393066,8693.833008,8693.833008,19831162906.0,67
2019-06-15,8689.746094,8859.12793,8618.395508,8838.375,8838.375,18371033226.0,75
2019-06-16,8841.44043,9335.867188,8814.556641,8994.488281,8994.488281,23348550311.0,80
2019-06-17,8988.923828,9416.407227,8988.923828,9320.352539,9320.352539,15562951919.0,84
2019-06-18,9335.466797,9348.374023,9004.901367,9081.762695,9081.762695,15848210536.0,83
2019-06-19,9078.727539,9299.621094,9070.395508,9273.521484,9273.521484,15546809946.0,82
2019-06-20,9273.060547,9594.419922,9232.484375,9527.160156,9527.160156,17846823784.0,81
2019-06-21,9525.074219,10144.556641,9525.074219,10144.556641,10144.556641,20624008643.0,84
2019-06-22,10175.923828,11157.345703,10107.035156,10701.691406,10701.691406,29995204861.0,83
2019-06-23,10696.691406,11246.144531,10556.095703,10855.371094,10855.371094,20998326502.0,84
2019-06-24,10853.744141,11065.896484,10610.427734,11011.102539,11011.102539,19271652365.0,80
2019-06-25,11007.202148,11790.916992,11007.202148,11790.916992,11790.916992,24879684533.0,87
2019-06-26,11778.581055,13796.489258000001,11755.597656,13016.231445,13016.231445,45105733173.0,95
2019-06-27,13017.125,13311.144531,10491.852539,11182.806641,11182.806641,39977475223.0,92
2019-06-28,11162.167969,12445.174805,10914.495117,12407.332031,12407.332031,35087757766.0,62
2019-06-29,12400.763672,12400.910156,11508.378906,11959.371094,11959.371094,29923961128.0,74
2019-06-30,11931.991211,12178.383789,10799.008789,10817.155273,10817.155273,27256473494.0,78
2019-07-01,10796.930664,11206.439453,10089.314453,10583.134766,10583.134766,29378589324.0,65
2019-07-02,10588.683594,10912.188477,9737.884766,10801.677734,10801.677734,31015895223.0,63
2019-07-03,10818.15625,11968.078125,10818.15625,11961.269531,11961.269531,30796494294.0,79
2019-07-04,11972.71875,12006.075195,11166.569336,11215.4375,11215.4375,25920294033.0,76
2019-07-05,11203.102539,11395.661133,10874.964844,10978.459961,10978.459961,23838480210.0,67
2019-07-06,10982.543945,11620.964844,10982.543945,11208.550781,11208.550781,21092024306.0,72
2019-07-07,11217.616211,11541.620117,11148.804688,11450.84668,11450.84668,19369044277.0,67
2019-07-08,11446.59668,12345.833008,11393.374023,12285.958008,12285.958008,23482551458.0,74
2019-07-09,12284.326172,12779.131836,12233.261719,12573.8125,12573.8125,28167921523.0,84
2019-07-10,12571.537109,13129.529297,11710.978516,12156.512695,12156.512695,33627574244.0,83
2019-07-11,12139.713867,12144.623047,11158.922852,11358.662109,11358.662109,28595327690.0,62
2019-07-12,11354.299805,11905.487305,11179.144531,11815.986328,11815.986328,23534692797.0,33
2019-07-13,11813.126953,11841.957031,10908.479492,11392.378906,11392.378906,21042616384.0,65
2019-07-14,11381.020508,11451.204102,10234.576172,10256.058594,10256.058594,22486000001.0,61
2019-07-15,10257.838867,11052.766602,9992.006836,10895.089844,10895.089844,25384047207.0,16
2019-07-16,10896.65332,10996.632813,9448.106445,9477.641602,9477.641602,24151199070.0,34
2019-07-17,9471.213867,9963.134766,9163.134766,9693.802734,9693.802734,24569921549.0,19
2019-07-18,9698.50293,10736.842773,9376.798828,10666.482422,10666.482422,25187024648.0,40
2019-07-19,10653.956055,10716.980469,10229.628906,10530.732422,10530.732422,20727426310.0,42
2019-07-20,10525.819336,11048.662109,10451.276367,10767.139648,10767.139648,20206615155.0,34
2019-07-21,10777.529297,10841.887695,10389.599609,10599.105469,10599.105469,17130580467.0,42
2019-07-22,10596.948242,10651.791016,10154.921875,10343.106445,10343.106445,16334414913.0,42
2019-07-23,10346.748047,10346.748047,9883.594727,9900.767578,9900.767578,17851916995.0,40
2019-07-24,9887.730469,9908.796875,9614.306641,9811.925781,9811.925781,17398734322.0,20
2019-07-25,9809.09668,10154.253906,9773.957031,9911.841797,9911.841797,15821952090.0,42
2019-07-26,9913.126953,9916.517578,9717.982422,9870.303711,9870.303711,14495714483.0,24
2019-07-27,9871.165039,10167.320313,9411.521484,9477.677734,9477.677734,16817809536.0,47
2019-07-28,9491.626953,9575.544922,9252.296875,9552.860352,9552.860352,13738687093.0,16
2019-07-29,9548.178711,9681.648438,9472.948242,9519.145508,9519.145508,13791445323.0,19
2019-07-30,9522.329102,9701.759766,9437.335938,9607.423828,9607.423828,13829811132.0,22
2019-07-31,9604.050781,10085.62793,9598.097656,10085.62793,10085.62793,16631520648.0,31
2019-08-01,10077.442383,10446.919922,9922.019531,10399.668945,10399.668945,17165337858.0,57
2019-08-02,10402.042969,10657.953125,10371.013672,10518.174805,10518.174805,17489094082.0,61
2019-08-03,10519.27832,10946.78125,10503.504883,10821.726563,10821.726563,15352685061.0,61
2019-08-04,10821.632813,11009.207031,10620.27832,10970.18457,10970.18457,16530894787.0,62
2019-08-05,10960.735352,11895.091797,10960.735352,11805.65332,11805.65332,23875988832.0,64
2019-08-06,11811.544922,12273.821289,11290.731445,11478.168945,11478.168945,23635107660.0,66
2019-08-07,11476.193359,12036.990234,11433.701172,11941.96875,11941.96875,22194988641.0,45
2019-08-08,11954.040039,11979.419922,11556.167969,11966.407227,11966.407227,19481591730.0,61
2019-08-09,11953.469727,11970.458008,11709.745117,11862.936523,11862.936523,18339989960.0,60
2019-08-10,11861.556641,11915.655273,11323.898438,11354.024414,11354.024414,18125355447.0,59
2019-08-11,11349.740234,11523.579102,11248.294922,11523.579102,11523.579102,15774371518.0,45
2019-08-12,11528.189453,11528.189453,11320.951172,11382.616211,11382.616211,13647198229.0,48
2019-08-13,11385.052734,11420.049805,10830.327148,10895.830078,10895.830078,16681503537.0,45
2019-08-14,10889.487305,10889.556641,10028.135742,10051.704102,10051.704102,19990838300.0,11
2019-08-15,10038.421875,10437.411133,9675.316406,10311.545898,10311.545898,22899115082.0,13
2019-08-16,10319.419922,10524.349609,9855.478516,10374.338867,10374.338867,20228207096.0,31
2019-08-17,10358.722656,10452.625,10086.698242,10231.744141,10231.744141,13778035685.0,20
2019-08-18,10233.005859,10487.070313,10119.094727,10345.810547,10345.810547,12999813869.0,14
2019-08-19,10350.283203,10916.053711,10313.204102,10916.053711,10916.053711,16038264603.0,30
2019-08-20,10916.34668,10947.041992,10618.960938,10763.232422,10763.232422,15053082175.0,39
2019-08-21,10764.572266,10798.729492,9962.72168,10138.049805,10138.049805,19473084768.0,11
2019-08-22,10142.521484,10232.996094,9831.462891,10131.055664,10131.055664,17097508856.0,5
2019-08-23,10136.30957,10442.443359,10078.192383,10407.964844,10407.964844,15627023886.0,33
2019-08-24,10407.644531,10418.020508,9982.296875,10159.960938,10159.960938,15451030650.0,39
2019-08-25,10160.737305,10304.62207,10008.789063,10138.517578,10138.517578,14153856610.0,33
2019-08-26,10126.299805,10512.328125,10126.299805,10370.820313,10370.820313,18438654080.0,41
2019-08-27,10372.826172,10381.328125,10087.300781,10185.5,10185.5,14762609503.0,30
2019-08-28,10203.426758,10279.366211,9716.65625,9754.422852,9754.422852,17603790323.0,32
2019-08-29,9756.786133,9756.786133,9421.629883,9510.200195,9510.200195,17045878501.0,20
2019-08-30,9514.844727,9656.124023,9428.302734,9598.173828,9598.173828,13595263986.0,24
2019-08-31,9597.539063,9673.220703,9531.799805,9630.664063,9630.664063,11454806419.0,20
2019-09-01,9630.592773,9796.755859,9582.944336,9757.970703,9757.970703,11445355859.0,24
2019-09-02,9757.473633,10396.591797,9730.650391,10346.760742,10346.760742,17248102294.0,28
2019-09-03,10345.725586,10736.104492,10308.547852,10623.540039,10623.540039,19384917989.0,41
2019-09-04,10621.180664,10762.644531,10434.709961,10594.493164,10594.493164,16742664769.0,43
2019-09-05,10588.183594,10627.269531,10516.417969,10575.533203,10575.533203,14551239508.0,41
